SITE CODE= êŒä™ésëÂâZ
LAT=  38.4574
LON= 141.3457
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 07 50
NS, EW, UD
    0.000,   -0.000,   -0.001
   -0.000,    0.000,    0.001
   -0.000,   -0.000,    0.002
    0.000,   -0.001,    0.001
    0.001,   -0.001,    0.000
    0.001,   -0.000,    0.000
    0.001,    0.000,    0.000
    0.000,   -0.000,    0.000
    0.000,   -0.001,    0.000
    0.000,   -0.001,    0.000
    0.000,   -0.000,    0.001
   -0.000,   -0.000,    0.000
   -0.001,   -0.001,   -0.000
   -0.000,   -0.001,    0.000
    0.000,   -0.000,    0.001
    0.001,    0.000,    0.001
    0.000,    0.000,    0.000
    0.000,   -0.000,   -0.000
    0.000,   -0.001,    0.000
   -0.000,   -0.001,    0.000
   -0.000,   -0.000,    0.000
   -0.000,    0.000,   -0.000
    0.001,    0.000,   -0.001
    0.001,    0.000,   -0.001
    0.001,    0.000,   -0.001
    0.000,   -0.000,   -0.000
    0.000,   -0.000,    0.000
    0.000,   -0.001,    0.000
   -0.000,   -0.001,    0.001
   -0.001,   -0.001,    0.001
   -0.001,   -0.000,    0.000
   -0.000,   -0.000,   -0.001
    0.000,   -0.000,   -0.001
    0.000,   -0.000,   -0.000
    0.000,   -0.000,   -0.000
    0.000,   -0.000,   -0.001
    0.001,    0.000,   -0.001
    0.000,    0.000,   -0.000
   -0.000,    0.000,    0.001
   -0.001,    0.000,    0.000
    0.000,    0.000,   -0.000
    0.001,    0.000,   -0.001
    0.001,    0.000,   -0.001
    0.000,    0.000,   -0.000
    0.000,   -0.001,   -0.000
    0.001,   -0.001,   -0.001
    0.002,    0.000,   -0.000
    0.001,    0.000,    0.000
    0.000,    0.000,    0.000
    0.000,   -0.000,   -0.000
    0.000,   -0.000,   -0.000
    0.000,    0.000,   -0.001
    0.000,    0.000,   -0.001
    0.000,    0.000,   -0.000
    0.001,    0.000,   -0.000
    0.001,    0.001,    0.000
    0.001,    0.001,    0.000
    0.000,    0.000,    0.000
    0.000,   -0.000,   -0.000
    0.001,   -0.000,   -0.000
    0.000,    0.000,   -0.000
    0.000,    0.000,   -0.001
    0.001,    0.000,   -0.000
    0.001,    0.001,    0.000
    0.001,    0.001,    0.001
    0.002,    0.001,    0.001
    0.002,   -0.001,    0.000
    0.002,   -0.002,   -0.000
    0.002,   -0.001,   -0.000
    0.001,    0.000,   -0.000
    0.001,    0.000,   -0.001
    0.000,   -0.001,   -0.001
    0.000,   -0.001,   -0.001
    0.001,    0.000,   -0.001
    0.001,    0.001,   -0.000
    0.001,    0.001,   -0.001
    0.001,   -0.001,   -0.001
    0.001,   -0.002,   -0.001
    0.001,   -0.001,   -0.001
    0.000,   -0.000,   -0.000
   -0.000,    0.000,   -0.001
   -0.000,    0.000,   -0.001
    0.000,    0.000,   -0.001
    0.001,    0.001,   -0.000
    0.000,    0.000,    0.000
    0.000,    0.000,   -0.000
    0.000,   -0.000,   -0.001
    0.001,    0.000,   -0.001
    0.001,   -0.000,   -0.001
    0.000,   -0.000,   -0.001
   -0.001,   -0.000,   -0.001
   -0.000,    0.000,   -0.001
    0.000,    0.001,   -0.000
    0.000,    0.000,   -0.000
    0.000,    0.000,   -0.001
   -0.000,    0.000,   -0.002
   -0.000,    0.000,   -0.002
    0.000,    0.000,   -0.002
    0.000,   -0.001,   -0.001
    0.000,   -0.001,   -0.001
    0.000,   -0.001,   -0.001
    0.000,   -0.000,   -0.001
    0.000,    0.000,   -0.002
   -0.000,    0.001,   -0.002
   -0.000,    0.000,   -0.002
    0.000,   -0.001,   -0.002
    0.000,   -0.001,   -0.001
    0.000,   -0.000,   -0.001
   -0.000,    0.000,   -0.001
   -0.001,   -0.000,   -0.001
   -0.001,   -0.001,   -0.001
   -0.001,   -0.001,   -0.002
   -0.000,   -0.001,   -0.002
    0.000,   -0.000,   -0.002
    0.000,   -0.000,   -0.001
   -0.000,   -0.000,   -0.001
   -0.000,    0.000,   -0.002
   -0.000,    0.001,   -0.002
    0.000,    0.001,   -0.001
    0.000,    0.000,    0.000
   -0.000,    0.000,   -0.000
   -0.000,    0.001,   -0.001
    0.000,    0.001,   -0.002
    0.000,    0.000,   -0.001
    0.000,   -0.001,    0.000
    0.000,   -0.001,    0.000
    0.001,    0.000,   -0.001
    0.001,    0.001,   -0.001
   -0.000,    0.000,    0.000
   -0.001,   -0.000,    0.001
   -0.001,    0.000,    0.000
    0.001,    0.001,   -0.000
    0.001,    0.000,   -0.000
    0.000,   -0.001,    0.000
   -0.001,   -0.001,   -0.000
   -0.001,   -0.000,   -0.001
    0.000,    0.000,   -0.001
    0.000,   -0.001,   -0.000
   -0.000,   -0.001,    0.000
   -0.001,   -0.001,    0.000
   -0.001,    0.000,   -0.000
   -0.000,    0.000,   -0.000
   -0.001,   -0.000,    0.000
   -0.001,   -0.001,    0.000
    0.000,   -0.001,    0.000
    0.001,   -0.000,    0.000
    0.001,    0.000,   -0.000
    0.000,    0.000,   -0.001
    0.001,    0.000,   -0.001
    0.001,   -0.000,   -0.001
    0.001,   -0.001,    0.000
    0.000,   -0.001,    0.000
    0.000,   -0.001,   -0.001
    0.000,   -0.000,   -0.002
    0.001,   -0.000,   -0.001
    0.000,   -0.001,   -0.001
   -0.000,   -0.001,   -0.001
   -0.000,   -0.000,   -0.001
    0.000,   -0.000,   -0.001
    0.000,   -0.001,   -0.000
   -0.000,   -0.001,    0.001
   -0.001,   -0.000,    0.001
   -0.000,    0.000,   -0.000
   -0.000,    0.000,   -0.001
    0.000,    0.000,   -0.001
    0.000,   -0.001,   -0.000
    0.000,   -0.001,    0.000
   -0.000,   -0.000,    0.000
   -0.000,   -0.000,    0.000
   -0.000,   -0.000,    0.000
    0.001,   -0.000,    0.000
    0.001,   -0.000,   -0.000
    0.001,   -0.000,   -0.000
    0.000,   -0.000,   -0.001
   -0.000,   -0.000,   -0.001
   -0.000,    0.000,   -0.001
   -0.000,   -0.000,   -0.000
    0.000,   -0.001,    0.000
    0.000,   -0.000,    0.001
    0.000,   -0.000,    0.000
    0.000,   -0.000,   -0.000
    0.000,   -0.000,   -0.001
   -0.001,   -0.001,   -0.001
   -0.001,   -0.000,   -0.001
   -0.001,    0.000,   -0.001
    0.000,    0.000,   -0.001
    0.000,    0.000,   -0.001
    0.000,    0.001,   -0.001
    0.000,    0.001,   -0.000
    0.000,    0.001,   -0.000
    0.000,    0.001,   -0.000
    0.000,    0.001,   -0.000
   -0.001,    0.001,   -0.000
   -0.001,    0.000,   -0.000
    0.000,   -0.000,    0.000
    0.000,   -0.001,    0.001
    0.000,   -0.001,    0.001
    0.000,   -0.001,    0.000
    0.001,   -0.000,   -0.001
    0.001,    0.000,   -0.001
    0.001,    0.000,   -0.000
    0.000,   -0.000,   -0.000
   -0.000,   -0.000,   -0.001
   -0.000,   -0.000,   -0.002
    0.000,   -0.000,   -0.001
   -0.000,   -0.001,    0.000
   -0.001,   -0.000,    0.001
   -0.001,    0.000,    0.000
   -0.001,   -0.000,    0.001
    0.000,   -0.001,    0.001
    0.000,   -0.001,    0.001
    0.000,   -0.001,    0.000
    0.000,   -0.000,    0.000
    0.001,   -0.000,    0.000
    0.000,   -0.001,    0.000
   -0.000,   -0.001,   -0.000
   -0.001,   -0.001,   -0.001
   -0.000,   -0.001,   -0.001
    0.001,   -0.001,   -0.000
    0.001,   -0.001,    0.000
    0.001,   -0.001,   -0.000
    0.000,   -0.001,   -0.001
    0.000,   -0.001,   -0.001
    0.000,   -0.001,    0.000
    0.000,   -0.001,    0.000
   -0.001,   -0.000,    0.000
   -0.001,   -0.000,    0.000
    0.001,   -0.001,    0.000
    0.002,   -0.001,    0.001
    0.002,   -0.001,    0.001
    0.001,   -0.000,    0.000
    0.001,    0.000,    0.000
    0.001,    0.001,    0.000
    0.001,    0.000,    0.000
    0.000,    0.000,    0.000
   -0.000,   -0.000,    0.000
    0.000,   -0.001,    0.000
    0.001,   -0.001,    0.001
    0.002,   -0.001,    0.000
    0.001,   -0.001,    0.001
    0.001,   -0.000,    0.001
    0.001,   -0.000,    0.001
    0.001,   -0.000,    0.000
    0.001,    0.000,   -0.000
    0.001,    0.000,   -0.001
    0.000,    0.000,   -0.001
    0.000,    0.000,   -0.001
    0.000,    0.000,   -0.001
    0.000,    0.000,   -0.001
    0.000,    0.000,    0.000
    0.000,   -0.000,    0.001
    0.000,   -0.000,    0.000
    0.001,   -0.000,   -0.001
    0.001,    0.000,   -0.001
    0.000,    0.000,    0.000
   -0.000,   -0.000,    0.001
   -0.000,    0.000,    0.001
    0.001,    0.000,   -0.001
    0.001,    0.000,   -0.002
    0.001,    0.000,   -0.001
    0.001,   -0.001,   -0.000
    0.001,   -0.001,   -0.001
    0.002,   -0.000,   -0.001
    0.000,    0.000,   -0.000
   -0.001,   -0.000,    0.000
   -0.001,   -0.000,    0.000
   -0.001,   -0.000,   -0.001
   -0.001,   -0.000,   -0.001
   -0.001,   -0.000,   -0.001
   -0.000,   -0.001,    0.000
    0.001,   -0.001,    0.000
    0.001,   -0.001,   -0.000
   -0.000,   -0.000,   -0.000
   -0.001,   -0.000,   -0.000
   -0.001,   -0.000,   -0.001
   -0.000,   -0.000,   -0.001
    0.000,   -0.000,   -0.001
   -0.000,   -0.000,   -0.000
   -0.000,    0.000,    0.000
   -0.000,    0.000,    0.001
   -0.000,    0.000,    0.001
   -0.000,    0.000,    0.001
    0.000,    0.000,    0.001
    0.000,    0.000,    0.000
   -0.000,    0.000,   -0.001
   -0.001,   -0.000,   -0.001
   -0.001,   -0.001,    0.000
    0.001,   -0.001,    0.000
    0.001,    0.000,    0.000
    0.000,    0.001,   -0.000
   -0.000,    0.001,   -0.001
    0.000,    0.000,   -0.001
    0.002,    0.000,   -0.000
    0.002,    0.000,   -0.000
    0.001,    0.000,   -0.000
   -0.000,    0.000,   -0.000
    0.000,    0.000,   -0.000
    0.000,    0.000,    0.000
   -0.000,    0.000,    0.000
   -0.001,   -0.000,    0.001
   -0.000,   -0.000,    0.000
    0.000,   -0.000,   -0.000
   -0.000,   -0.001,   -0.000
   -0.001,   -0.001,   -0.000
   -0.001,   -0.000,   -0.000
    0.000,    0.000,   -0.000
    0.000,    0.000,   -0.000
   -0.001,    0.000,   -0.000
   -0.001,   -0.000,   -0.000
   -0.001,   -0.000,    0.000
   -0.000,    0.000,   -0.000
   -0.001,    0.000,   -0.001
   -0.001,    0.000,   -0.001
   -0.001,    0.000,   -0.001
   -0.000,   -0.000,   -0.000
   -0.000,   -0.000,    0.000
   -0.001,    0.000,    0.000
   -0.001,    0.000,   -0.000
   -0.000,   -0.000,   -0.001
    0.000,   -0.000,    0.000
    0.000,   -0.000,    0.001
   -0.000,    0.000,    0.001
   -0.001,    0.000,    0.001
    0.000,    0.001,   -0.000
    0.000,    0.001,   -0.001
   -0.001,    0.001,   -0.001
   -0.001,    0.000,   -0.001
   -0.001,    0.000,    0.000
   -0.000,    0.000,    0.000
   -0.001,    0.000,    0.000
   -0.002,   -0.000,   -0.000
   -0.001,   -0.001,   -0.000
   -0.000,   -0.001,    0.000
    0.000,   -0.000,    0.000
    0.000,   -0.000,   -0.001
   -0.001,   -0.000,   -0.001
   -0.001,   -0.000,   -0.000
   -0.000,    0.000,    0.001
   -0.000,    0.000,    0.001
   -0.000,    0.000,    0.000
   -0.001,   -0.000,   -0.001
   -0.001,   -0.000,   -0.001
   -0.001,    0.000,   -0.000
   -0.001,    0.000,   -0.000
   -0.001,    0.001,    0.000
   -0.001,    0.001,    0.001
   -0.000,    0.001,    0.001
   -0.001,    0.001,    0.000
   -0.001,    0.000,   -0.001
   -0.001,   -0.000,   -0.001
   -0.001,   -0.000,   -0.000
   -0.001,   -0.000,   -0.000
   -0.001,    0.000,   -0.001
   -0.001,    0.000,   -0.001
   -0.001,   -0.001,    0.000
   -0.001,   -0.001,    0.001
   -0.001,   -0.001,    0.000
   -0.001,    0.000,    0.000
   -0.001,    0.000,    0.000
   -0.001,    0.000,    0.000
   -0.000,   -0.000,    0.000
   -0.000,   -0.001,    0.000
